"timestamp","open","high","low","close","volume","twocrows_value","threeblackcrows_value","threeinside_value","threelinestrike_value","threeoutside_value","threestarsinsouth_value","threewhitesoldiers_value","abs_value","acos_value","ad_value","adosc_value","advanceblock_value","adx_value","adxr_value","ao_value","apo_value","aroon_valuearoondown","aroon_valuearoonup","aroonosc_value","asin_value","atan_value","atr_value","avgprice_value","bbands_valueupperband","bbands_valuemiddleband","bbands_valuelowerband","belthold_value","beta_value","bop_value","breakaway_value","cci_value","ceil_value","closingmarubozu_value","cmf_value","cmo_value","concealbabyswall_value","correl_value","cos_value","cosh_value","counterattack_value","darkcloudcover_value","dema_value","div_value","doji_value","dojistar_value","dragonflydoji_value","dx_value","emv_value","engulfing_value","eveningdojistar_value","eveningstar_value","exp_value","fibonacciretracement_value","fisher_fisher","fisher_fisher_signal","floor_value","gapsidesidewhite_value","gravestonedoji_value","harami_value","hammer_value","hangingman_value","haramicross_value","hikkake_value","highwave_value","hma_value","homingpigeon_value","identicalthreecrows_value","invertedhammer_value","inneck_value","kicking_value","kama_value","linregintercept_value","ln_value","log10_value","longleggeddoji_value","longline_value","ma_value","mama_valuemama","mama_valuefama","macdfix_valuemacd","macdfix_valuemacdsignal","macdfix_valuemacdhist","marubozu_value","mass_value","matchinglow_value","mathold_value","max_value","midpoint_value","midprice_value","min_value","minindex_value","minmax_valuemin","minmax_valuemax","mfi_value","maxindex_value","medprice_value","morningstar_value","mom_value","morningdojistar_value","msw_msw_sine","msw_msw_lead","mul_value","natr_value","mult_value","nvi_value","obv_value","onneck_value","pd_value","piercing_value","ppo_value","priorswinghigh_valueclose","priorswinghigh_valuehigh","pvi_value","rickshawman_value","qstick_value","risefallthreemethods_value","roc_value","rocp_value","rocr_value","rocr100_value","round_value","rsi_value","sar_value","sarext_value","shootingstar_value","shortline_value","sin_value","sinh_value","sma_value","spinningtop_value","sqrt_value","stalledpattern_value","stddev_value","sticksandwich_value","stochrsi_valuefastk","stochrsi_valuefastd","stoch_valueslowk","stoch_valueslowd","stochtv_valuek","stochtv_valued","sum_value","sub_value","tthree_value","takuri_value","tan_value","tanh_value","tasukigap_value","tema_value","tdsequential_buysetupindex","tdsequential_sellsetupindex","tdsequential_buycoundownindex","tdsequential_sellcoundownindex","tdsequential_countdownindexisequaltopreviouselement","tdsequential_sellsetup","tdsequential_buysetup","tdsequential_sellsetupperfection","tdsequential_buysetupperfection","tdsequential_bearishflip","tdsequential_bullishflip","tdsequential_tdstbuy","tdsequential_tdstsell","tdsequential_countdownresetfortdst","thrusting_value","todeg_value","tr_value","trange_value","torad_value","trima_value","tristar_value","trix_value","trunc_value","typprice_value","tsf_value","uniquethreeriver_value","upsidegaptwocrows_value","ultosc_value","var_value","vhf_value","volatility_value","wad_value","wclprice_value","wcprice_value","willr_value","wma_value","xsidegapthreemethods_value"
"2020-03-07 13:30:00",243.8,244.1,242.46,243.22,8824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 14:00:00",243.22,244.48,243.11,244.04,6223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 14:30:00",244.04,244.89,243.47,244.86,6152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 15:00:00",244.83,245.61,244.41,245.3,10474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 15:30:00",245.3,247.26,244.9,246.83,12860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 16:00:00",246.83,249.8,245.84,249.1,36396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 16:30:00",249.1,251.93,241.68,245.11,75490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 17:00:00",245.19,245.19,241.5,242.3,54589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 17:30:00",242.3,243.11,237,238.99,41372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 18:00:00",238.99,239.39,236,238.68,38971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 18:30:00",238.74,239.81,238.17,238.75,15439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 19:00:00",238.76,239.65,237.54,238.6,13447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 19:30:00",238.64,239,237.98,238.59,11424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 20:00:00",238.65,239.09,237.41,238.84,6078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 20:30:00",238.84,238.86,237.73,237.76,5110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 21:00:00",237.76,238.67,237.16,238.59,6379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 21:30:00",238.6,239.34,238.11,238.17,5106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 22:00:00",238.16,239.65,237.95,239.07,5588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 22:30:00",239.11,240.64,239.07,240.17,7645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 23:00:00",240.18,240.23,238.19,239.15,5870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-07 23:30:00",239.15,239.21,236.6,237.23,10608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-08 00:00:00",237.23,237.23,232.15,233.29,39076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-08 00:30:00",233.24,234.47,231.8,234.09,23995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-08 01:00:00",234.06,234.19,232.96,233.64,11417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-08 01:30:00",233.6,233.72,231.86,232.69,8934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-08 02:00:00",232.7,233.51,232.01,232.43,9079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-08 02:30:00",232.46,232.88,229.27,229.98,20679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-08 03:00:00",230.08,231.99,229.32,231.94,13225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-08 03:30:00",231.93,232.19,231.07,231.62,6429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-08 04:00:00",231.6,231.67,230.3,231.3,7609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-08 04:30:00",231.25,232,230.93,230.95,7661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-08 05:00:00",230.96,231.18,230,230.7,9888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-14 17:30:00",127.79,128.51,127.41,128.07,16449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"2020-03-08 15:00:00",220.32,221.14,215.51,216.4,55895,"0","0","0","0","0","0","0","216.4","None","78296.82771670756","-24032.281793433736","0","47.66683345466093","48.04134708247105","-7.643441176470219","-1.8417948717945478","100","42.85714285714286","-57.142857142857146","None","1.566175287599015","2.6460028331728576","218.34249999999997","228.68729294037442","222.07999999999998","215.47270705962555","0","0.06612042244622535","-0.696269982238009","0","-179.84756270974356","217","0","-0.09855453269519071","-65.67389586207445","0","0.9555912697041645","-0.932365997801532","4.789562978282359e+93","0","0","224.10266956337495","1.026124077769013","0","0","0","74.12960960332717","-2.9260488415779573","0","0","0","9.579125956564719e+93","238.01756","-3.987179796999526","-3.58363083755513","216","0","0","0","0","0","0","0","0","225.50678678328612","0","0","0","0","0","226.2708835568453","243.19278911564828","5.377128546972327","2.3352572564345317","0","0","229.18766666666664","223.71928346998996","228.6881772430607","-3.21658134444678","-2.304130815825559","-0.9124505286212212","0","49.522159245521735","0","0","234.09","224.025","224.11","216.4","299","216.4","234.09","17.439633631116934","270","218.325","0","-14.599999999999994","0","0.11830142408091501","0.7857930176349984","46828.96","1.2227369839061264","47657.8814","1003.682255319653","-116353","0","-0.2916666666666667","0","-0.8057957162583547","249.1","251.93","979.9831069161634","0","-0.6083333333333343","0","-6.3203463203463155","-0.06320346320346318","0.9367965367965368","93.67965367965368","216","17.163052068962774","230.114485596416","-230.114485596416","0","0","0.36151576195728136","4.789562978282359e+93","229.18766666666664","0","14.710540438746634","0","3.303646470187217","0","0","1.4210854715202004e-14","11.079502680628437","13.48524013751794","19.897250794202314","22.24467402658001","6875.629999999999","5.6299999999999955","223.0492958532334","0","-0.38774018229935003","1","0","222.29360688953733","7","0","12","0","False","False","True","False","False","False","False","246.39","0","False","0","12398.806686631015","5.6299999999999955","5.6299999999999955","3.776892501315729","229.74366666666637","0","-0.09453674288720793","216","217.6833333333333","220.2043956043956","0","0","35.07359750366444","10.914079999980459","0.5490261920752183","0.10693494373577583","-0.5999999999998522","217.3625","217.36249999999998","-94.82558139534875","227.59238709677365","0"
"2020-03-08 13:00:00",225.86,226.32,223.91,225.02,36596,"0","0","0","0","0","0","0","225.02","None","131664.91225314137","-7227.402924410475","0","41.74299028289128","43.96350612499901","-3.088617647058669","-0.9217307692305212","100","71.42857142857143","-28.571428571428573","None","1.5663523066327498","2.1650654682434807","225.2775","233.93333228892192","228.61399999999998","223.29466771107803","0","0.20175544249292696","-0.3485477178423256","0","-225.93628309333073","226","0","-0.02805648179130423","-41.949167552115775","0","0.9357429225098792","0.3858465637638605","2.65408191195164e+97","0","0","227.8090616293443","1.0107632530927604","0","0","0","53.8493388912477","-1.3072057055415776","0","0","0","5.30816382390328e+97","241.22636","-2.423578805996213","-2.1086877375968482","225","0","0","0","0","0","0","0","0","227.47652125039434","0","0","0","0","0","230.38536299190994","244.41085034013622","5.416189287142926","2.3522211203496797","0","0","231.33633333333327","228.27481200172605","230.5101952236115","-1.862759815435595","-1.807184918965167","-0.055574896470428126","0","48.69184733275126","0","0","240.17","228.335","228.31","225.02","299","225.02","240.17","33.85863747364012","270","225.115","0","-3.8100000000000023","0","0.20208372241140266","0.835412693984989","50634.000400000004","0.962165793371025","50675.3112","998.0412813823698","23665","0","-0.16666666666666666","0","-0.4000667751762206","249.1","251.93","1018.2531653172927","0","-0.3952083333333345","0","-1.6649914783900766","-0.01664991478390072","0.9833500852160992","98.33500852160992","225","29.02541622394211","232.5358","-232.5358","0","0","-0.9225629676242273","2.65408191195164e+97","231.33633333333327","0","15.00066665185251","0","2.6596661444609686","0","0","4.736951571734001e-15","19.502219859060574","35.2000820221886","15.562379413137249","26.708949339087145","6940.089999999998","2.4099999999999966","229.2423340911878","0","-2.391009935723671","1","0","226.86869565470056","3","0","9","0","False","False","True","False","False","False","False","246.39","0","False","0","12892.696306033786","2.4099999999999966","2.4099999999999966","3.9273398828376407","230.7088749999997","0","-0.0834667522438548","225","225.08333333333334","228.39923076923083","0","0","44.2462758706107","7.073823999991873","0.44900242401640844","0.09761492792186019","7.880000000000109","225.0675","225.0675","-87.3863636363635","229.96950537634424","0"
"2020-03-08 11:00:00",231.65,232.71,230.79,230.8,12249,"0","0","0","0","0","0","0","230.8","None","136989.74706116342","3614.5070294314937","0","42.54937919230351","41.36557429307949","-2.790205882352751","-1.9525641025638265","35.714285714285715","100","64.28571428571429","None","1.5664635982746191","1.8479379233048563","231.48749999999998","232.04056210041412","230.70600000000007","229.37143789958603","0","-0.7816115106342164","-0.4427083333333267","0","128.44016896371042","231","-100","-0.015978026413756116","-13.682117635215008","0","0.9718189342265043","-0.10685563830678639","8.592834111145117e+99","0","0","229.11593055910467","1.008319251267386","0","0","0","16.59801746091894","0.8856233161890804","-80","0","0","1.7185668222290233e+100","242.44494","-2.1072212307455933","-2.33564936170652","230","0","0","0","0","0","0","0","0","227.3594357466686","0","0","0","0","0","231.57091347367037","245.88688775510334","5.441551534633945","2.363235804483694","0","0","232.71366666666663","230.6489174591734","231.3429937054858","-1.5824953140081846","-2.0968017493020987","0.5143064352939142","0","48.49775312552972","0","0","240.17","230.16","229.905","228.67","289","228.67","240.17","48.296823361701705","274","231.75","0","2.130000000000024","0","0.057788185182222764","0.7467875200491194","53268.64000000001","0.8006663445861595","53707.1409","1014.969516064618","111166","0","-0.125","0","-0.8422060822429916","249.1","251.93","1039.28698374802","0","-0.2750000000000009","0","0.9314733021384525","0.009314733021384632","1.0093147330213845","100.93147330213846","231","43.15894118239249","228.36230542448436","228.36230542448436","0","0","-0.9942745458685188","8.592834111145117e+99","232.71366666666663","0","15.192103211866355","0","0.6672810502070257","0","67.74194422037354","89.24731474012447","72.80067861451163","73.3322868940515","70.91245766186542","71.65019250234035","6981.409999999999","1.920000000000016","230.37814581320913","0","9.30483932924457","1","0","228.10840292066163","0","3","6","0","True","False","True","False","False","False","False","246.39","0","False","0","13223.865911619401","1.920000000000016","1.920000000000016","4.028219913602912","231.9063333333339","0","-0.07677448229573836","230","231.4333333333333","230.5391208791209","0","0","50.597578248296394","0.4452639999653911","0.3916794478527605","0.09538647255934755","17.330000000000098","231.275","231.27499999999998","-34.04634581105155","231.06432258064459","0"
"2020-03-09 15:00:00",197.87,199,193.35,194.33,78983,"0","0","0","0","0","0","0","194.33","None","22168.527583175826","-19139.127027322393","0","39.736527058493486","44.22425868976378","-2.569411764705592","-1.037307692307479","100","7.142857142857143","-92.85714285714286","None","1.565650486351185","4.006636889967049","196.13750000000002","205.76129879594885","199.578","193.39470120405116","0","1.6415987615798484","-0.6265486725663696","0","-213.87179809140866","195","0","0.016968816219348648","-34.86255897333189","0","0.870609120777446","0.9009924819684669","1.2457092020576573e+84","0","0","198.62566420198442","1.0292216188259633","0","0","0","54.72779513301687","-2.3570578478913116","0","0","0","2.4914184041153147e+84","208.84944000000002","-2.3489148028383218","-2.0406828713505707","194","0","0","0","0","0","0","0","0","201.88275762877024","0","0","0","0","0","204.82913385256418","212.18878401360143","5.269557744876612","2.2885398506704564","0","0","202.86133333333328","198.13261686286455","202.23538513776322","-2.1647703608331597","-1.7185544863890942","-0.4462158744440654","0","49.07741790206103","0","0","207.58","200.955","200.975","194.33","299","194.33","207.58","31.770162357967184","286","196.175","0","-10.469999999999999","0","0.5706114278133662","0.9841735719841156","37764.14890000001","2.061769613527015","38476.65","1031.6736492192792","-157679","0","0.041666666666666664","0","-0.5119036095182273","216.73","218.43","830.6382242765986","0","-0.457291666666667","0","-5.112304687500002","-0.051123046874999994","0.948876953125","94.8876953125","194","32.56872051333406","206.34859506055426","-206.34859506055426","0","0","-0.4338347005903305","1.2457092020576573e+84","202.86133333333328","0","13.940229553346674","0","3.091649397974422","0","0","2.1316282072803006e-14","21.05171766596384","37.94042889838966","21.955907392929678","36.44497599260084","6085.839999999998","5.650000000000006","200.22016575502926","0","-0.4815075700104609","1","0","199.77924088544717","3","0","11","0","False","False","True","False","True","False","False","246.39","0","False","0","11134.288832777289","5.650000000000006","5.650000000000006","3.391698335400581","203.71562499999877","0","-0.20663720393716556","194","195.56000000000003","197.64999999999992","0","0","41.53416942613812","9.558295999995607","0.20909175767758767","0.24018720791938356","-14.899999999999807","195.2525","195.25250000000003","-93.57377049180316","202.41916129032333","0"
"2020-03-12 05:00:00",181.71,182.23,180.16,180.8,16019,"0","0","0","0","0","0","0","180.8","None","-72391.7260550532","-40421.81733886366","0","30.58728319817727","30.640074028606826","-7.656352941176351","-1.8755128205126255","85.71428571428572","14.285714285714286","-71.42857142857143","None","1.5652654097431005","3.121860234588131","181.22500000000002","184.99767826688623","182.01399999999984","179.03032173311345","0","0.3427250336781282","-0.4396135265700481","0","-92.73609798083817","181","0","-0.15005777673388343","-36.32899823731247","0","0.9498192069610959","0.15776057759490345","1.657342748545031e+78","0","0","184.22952359439668","1.011489786856128","0","0","0","45.39764557670724","-0.08399400711654588","0","0","0","3.314685497090062e+78","192.87294","-2.7758570783713967","-2.353573414181028","180","0","0","0","0","0","0","0","0","185.70368631357573","0","0","0","0","0","188.44426412985302","200.00722789115954","5.1973914479580765","2.2571984261393445","0","0","188.87099999999995","186.28292391086865","190.26756010435037","-2.992812664512172","-2.202194298148012","-0.7906183663641602","0","50.63545344934657","0","0","194.61","187.405","187.8","180.2","297","180.2","194.61","40.09172904760342","288","181.195","0","-13.329999999999984","0","-0.022567976086451065","0.6909687101089667","32688.640000000003","1.7266926076261786","32830.5568","1081.622960159512","-445019","0","-0.25","0","-0.9958712426775644","199.43","200.83","731.9214245051132","0","-0.38999999999999935","0","-6.8665327357955945","-0.06866532735795593","0.9313346726420441","93.13346726420441","181","31.835500881343766","189.77473171506261","-189.77473171506261","0","-100","-0.9874773922257271","1.657342748545031e+78","188.87099999999995","0","13.446189051177289","0","1.4918391334432002","0","56.16714986959658","45.055049665919114","13.186123473696279","11.917683284720473","20.636612132775927","19.468789103789007","5666.129999999998","2.069999999999993","181.66755931154808","0","-6.259341891872157","1","0","182.7139841893738","9","0","0","0","True","False","True","False","False","False","False","246.39","0","False","0","10359.076935965284","2.069999999999993","2.069999999999993","3.155555287605748","189.97729166666664","0","-0.10800815638768446","180","181.06333333333336","177.96153846153845","0","0","37.127030924477495","2.2255840000725584","0.2905272699803595","0.1660190211766086","-34.809999999999945","180.9975","180.9975","-94.87179487179479","187.55025806451644","0"
